"352","561900","Other support services",7,94,231,188,451,1397,3044,5387,1149,328,2439,981,380,2143,2485,198,1213,357,1838,252,130,699,4919
"353","562000","Waste management and remediation services",253,2177,694,2134,1684,4465,2251,2563,633,1161,2826,400,1914,7996,1582,577,9034,518,5312,715,3702,1333,19517
"354","611100","Elementary and secondary schools",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355","611A00","Junior colleges, colleges, universities, and professional schools",19,0,237,10,0,136,0,2107,82,0,3766,333,0,0,148,0,15,1968,17,0,0,0,7525
"356","611B00","Other educational services",0,0,0,0,0,2,0,224,200,0,794,0,35,0,0,0,829,2153,0,1624,0,2939,8861
"357","621100","Offices of physicians",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532
"358","621200","Offices of dentists",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359","621300","Offices of other health practitioners",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148
"360","621400","Outpatient care centers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965
"361","621500","Medical and diagnostic laboratories",0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,17003,0,0,0,73
"362","621600","Home health care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363","621900","Other ambulatory health care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,10333,61,0,58,888
"364","622000","Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0
"365","623A00","Nursing and community care facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009
"366","623B00","Residential mental health, substance abuse, and other residential care facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536
"367","624100","Individual and family services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368","624400","Child day care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156
"369","624A00","Community food, housing, and other relief services, including rehabilitation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370","711100","Performing arts companies",17,6,34,7,8,37,37,145,235,0,0,1598.83572453007,251,170,2151.7999334221,841,460,124,151,1350.77240515594,1183,73,93
"371","711200","Spectator sports",36,21,47,58,31,79,118,215,1,1,5,8913,453,338,526,19,280,878,201,4479,76,39,278
"372","711500","Independent artists, writers, and performers",1,2,54,28,108,212,243,1165,71,57,383,16340.0988681758,1053,2506,2424.2000665779,480,326,61,1031,3282.21105193076,374,751,2127
"373","711A00","Promoters of performing arts and sports and agents for public figures",0,0,7,2,2,7,2,141,205,55,791,1619,51,350,283,991,175,3,76,6640,102,1114,2
"374","712000","Museums, historical sites, zoos, and parks",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375","713100","Amusement parks and arcades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,6,0,6,162,0,0
"376","713200","Gambling industries (except casino hotels)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202
"377","713900","Other amusement and recreation industries",23,27,38,67,31,102,136,307,2,2,307,253,481,344,616,384,335,51,333,99,383,45,843
"378","721000","Accommodation",1,385,853,390,554,1634,2131,1813,489,135,277,4154,7847,5969,8449,605,4127,585,3497,212,1549,628,4734
"379","722110","Full-service restaurants",430,232,1600,274,488,1103,1563,2567,429,453,1100,3335,8648,12728,9239,1088,3697,420,13456,221,1489,812,1518
"380","722211","Limited-service restaurants",59,532,120,72,383,894,1211,1307,140,628,522,529,2711,4889,2828,397,993,87,2848,53,835,305,4166
"381","722A00","All other food and drinking places",48,40,89,93,44,243,228,1058,8406,977,2933,631,1023,964,6805,1222,4539,1341,19316,1298,6608,1377,5443
"382","811100","Automotive repair and maintenance",219,204,38,1467,649,2202,1656,5373,10824,466,2622,1740,2182,3808,1490,1005,2059,153,4468,245,2350,474,2018
"383","811200","Electronic and precision equipment repair and maintenance",124,653,184,976,253,910,968,5111,1202,381,2585,1371,1237,1694,1785,526,1667,549,4556,636,2426,1088,11499
"384","811300","Commercial and industrial machinery and equipment repair and maintenance",170,43,109,2483,1114,3813,2813,8562,1142,447,4495,2919,3666,3970,2518,1645,3315,357,7494,441,3967,849,3411
"385","811400","Personal and household goods repair and maintenance",27,130,117,369,76,314,189,1636,1002,344,868,745,468,2698,937,356,1850,117,1332,257,853,222,3092
"386","812100","Personal care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,21
"387","812200","Death care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388","812300","Dry-cleaning and laundry services",19,1,3,0,16,57,245,372,1024,503,461,30,0,303,310,0,220,83,4820,147,978,2432,1769
"389","812900","Other personal services",0,0,0,0,0,0,0,1938,2,256,289,565,205,39,1803,5,167,7,248,267,72,4,1931
"390","813100","Religious organizations",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391","813A00","Grantmaking, giving, and social advocacy organizations",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0
"392","813B00","Civic, social, professional, and similar organizations",139,240,191,631,118,275,287,556,247,77,461,398,5652,1973,969,821,282,103,1120,103,208,2189,85
"393","814000","Private households",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394","S00500","Federal general government (defense)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395","S00600","Federal general government (nondefense)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396","491000","Postal service",24,13,248,10,2,319,1042,17971,4938,983,4620,2856,3233,1120,3087,178,1303,723,3489,229,4470,1370,2036
"397","S00102","Other federal government enterprises",0,0,0,0,0,0,0,0,0,0,14,0,13721,0,16,0,0,0,0,0,0,0,0
"398","GSLGE","State and local government educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399","GSLGH","State and local government hospitals and health services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400","GSLGO","State and local government other services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401","S00203","Other state and local government enterprises",3,0,2822,0,741,1976,855,894,129,691,1107,241,497,1223,1860,263,968,80,3626,209,1680,613,5899
"402","S00401","Scrap",0,0,0,0,9,1625,21240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403","S00402","Used and secondhand goods",-34,757,4486,1553,0,4,141,0,528,560,252,206,0,0,0,76,0,197,2,323,0,6185,-33
"404","S00300","Noncomparable imports",989,1612,1197,1905,2430,6410,7208,5336,16941,420,3686,11586,23505,5092,4358,1344,1502,570,260,458,2376,474,17841
"405","S00900","Rest of the world adjustment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
